0.001135
0.000460
-0.000066
0.006413
-0.012009
0.007094
0.009731
0.002274
-0.000756
-0.011967
0.012467
0.041585
0.039265
-0.008341
0.009745
0.025635
0.018276
0.018928
0.001921
-0.014191
0.024601
0.033597
-0.032845
-0.018689
-0.026620
-0.000077
-0.021206
-0.030714
-0.004019
0.053201
0.041338
-0.028524
0.039964
-0.013640
-0.007748
0.051832
-0.004990
0.004685
0.027904
0.003261
-0.016055
-0.001289
-0.008424
-0.014971
0.000742
0.014079
0.001848
-0.005596
0.004717
-0.002423
-0.000470
0.000083
-0.000528
0.000114
0.001091
0.000988
-0.001713
-0.000421
-0.000843
0.000091
-0.000251
-0.000704
-0.000066
0.000035
-0.000057
-0.000034
0.000010
0.000013
-0.000007
0.000001
-0.000000
0.000000
-0.000000
0.000000
-0.000000
0.000000
0.000000
0.000000
0.000000
-0.000000
-0.000000
-0.000002
0.000001
-0.000006
0.000014
0.000082
-0.000039
0.000118
-0.000024
-0.000002
0.000277
-0.000121
-0.000417
-0.001975
-0.000293
0.000286
-0.002276
-0.000728
0.000275
0.000053
-0.000596
-0.000856
0.000917
-0.007635
0.008542
0.006976
-0.011724
-0.004756
0.012585
0.000650
0.039680
-0.004860
-0.023888
0.027461
-0.009817
-0.004207
-0.011139
-0.015951
-0.046986
0.043718
-0.010805
-0.036557
-0.050299
0.021285
-0.039290
-0.001924
-0.012220
-0.038476
0.033169
0.044366
0.008585
-0.008331
-0.024229
0.003732
-0.006148
-0.074256
-0.009632
-0.010301
-0.008223
0.011609
0.037542
0.019967
0.004959
0.017604
-0.002435
0.001164
-0.004887
-0.006200
-0.002995
0.000279
-0.000569
-0.000147
-0.000317
0.000140
-0.000454
-0.000404
0.000357
0.000079
-0.000194
-0.000597
0.000847
0.000618
0.000030
0.000042
0.000030
0.000036
-0.000046
-0.000015
0.000009
0.000004
0.000001
0.000000
0.000000
-0.000000
-0.000000
0.000000
0.000000
-0.000000
-0.000000
-0.000000
-0.000000
0.000001
-0.000002
0.000004
0.000000
0.000011
0.000015
0.000034
-0.000039
-0.000054
-0.000370
-0.000532
0.000344
0.000446
0.000124
0.000572
0.000749
0.000573
-0.000657
0.000215
-0.000001
0.001110
0.000013
0.002573
-0.006388
0.001583
0.013567
0.014764
-0.010747
0.010059
-0.037404
-0.026096
0.005162
-0.024155
0.017311
-0.000386
0.039534
0.017249
0.047265
-0.009003
-0.003506
-0.048832
-0.021264
0.047557
-0.044646
-0.006232
-0.005695
-0.045277
0.049073
-0.028271
-0.055239
-0.003890
-0.001054
0.037479
0.011254
0.048522
0.010761
0.005067
-0.011154
0.003689
-0.024060
-0.046509
0.006272
-0.014004
0.007686
0.016421
0.003541
-0.010562
0.002018
0.000210
0.000708
0.000111
0.000127
-0.000844
0.000482
0.001540
0.000271
0.000123
0.000470
0.000406
-0.000394
-0.000443
-0.000190
-0.000050
-0.000009
0.000012
0.000027
0.000005
0.000002
