0.000000
0.503918
0.505877
0.507836
0.509795
0.511753
0.513712
0.515670
0.517628
0.519585
0.521543
0.523500
0.525457
0.527413
0.529369
0.531324
0.533279
0.535234
0.537187
0.539141
0.541094
0.543046
0.544997
0.546948
0.548898
0.550847
0.552796
0.554743
0.556690
0.558636
0.560581
0.562525
0.564468
0.566411
0.568352
0.570292
0.572231
0.574169
0.576106
0.578041
0.579976
0.581909
0.583841
0.585772
0.587701
0.589629
0.591555
0.593481
0.595404
0.597327
0.599248
-0.601167
-0.603085
-0.605001
-0.606915
-0.608828
-0.610739
-0.612649
-0.614557
-0.616463
-0.618367
-0.620270
-0.622170
-0.624069
-0.625966
-0.627861
-0.629754
-0.631644
-0.633533
-0.635420
-0.637305
-0.639188
-0.641068
-0.642947
-0.644823
-0.646697
-0.648568
-0.650438
-0.652305
-0.654170
-0.656032
-0.657892
-0.659750
-0.661605
-0.663458
-0.665308
-0.667155
-0.669000
-0.670843
-0.672683
-0.674520
-0.676354
-0.678186
-0.680015
-0.681841
-0.683665
-0.685486
-0.687303
-0.689118
-0.690930
-0.692739
0.694546
0.696349
0.698149
0.699946
0.701740
0.703531
0.705319
0.707104
0.708885
0.710663
0.712438
0.714210
0.715979
0.717744
0.719506
0.721264
0.723019
0.724771
0.726519
0.728264
0.730005
0.731743
0.733477
0.735208
0.736934
0.738658
0.740377
0.742093
0.743806
0.745514
0.747219
0.748920
0.750617
0.752310
0.753999
0.755685
0.757367
0.759044
0.760718
0.762387
0.764053
0.765715
0.767372
0.769025
0.770675
0.772320
0.773961
0.775597
0.777230
0.778858
-0.780482
-0.782102
-0.783717
-0.785328
-0.786934
-0.788536
-0.790134
-0.791727
-0.793316
-0.794901
-0.796480
-0.798055
-0.799626
-0.801192
-0.802754
-0.804310
-0.805862
-0.807410
-0.808952
-0.810490
-0.812024
-0.813552
-0.815076
-0.816594
-0.818108
-0.819617
-0.821121
-0.822620
-0.824114
-0.825604
-0.827088
-0.828567
-0.830041
-0.831510
-0.832974
-0.834433
-0.835887
-0.837336
-0.838779
-0.840217
-0.841650
-0.843078
-0.844500
-0.845918
-0.847329
-0.848736
-0.850137
-0.851533
-0.852923
-0.854308
0.855688
0.857062
0.858431
0.859794
0.861151
0.862504
0.863850
0.865191
0.866526
0.867856
0.869180
0.870498
0.871811
0.873118
0.874419
0.875715
0.877004
0.878288
0.879566
0.880839
0.882105
0.883366
0.884620
0.885869
0.887112
0.888349
0.889580
0.890805
0.892024
0.893237
0.894444
0.895645
0.896840
0.898028
0.899211
0.900387
0.901558
0.902722
0.903880
0.905032
0.906177
0.907316
0.908450
0.909576
0.910697
0.911811
0.912919
0.914021
0.915116
0.916205
-0.917287
-0.918363
-0.919433
-0.920496
-0.921552
-0.922603
-0.923646
-0.924684
-0.925714
-0.926739
-0.927756
-0.928767
-0.929772
-0.930770
-0.931761
-0.932746
-0.933724
-0.934695
-0.935660
-0.936618
-0.937569
-0.938514
-0.939451
-0.940382
-0.941307
-0.942224
-0.943135
-0.944039
-0.944936
-0.945827
-0.946710
-0.947587
-0.948456
-0.949319
-0.950175
-0.951024
-0.951866
-0.952702
-0.953530
-0.954351
-0.955165
-0.955973
-0.956773
-0.957566
-0.958353
-0.959132
-0.959904
-0.960669
-0.961427
-0.962178
0.962922
0.963659
0.964389
0.965111
0.965827
0.966535
0.967236
0.967930
0.968616
0.969296
0.969968
0.970633
0.971291
0.971942
0.972585
0.973221
0.973850
0.974472
0.975086
0.975693
0.976293
0.976885
0.977471
0.978048
0.978619
0.979182
0.979738
0.980286
0.980827
0.981361
0.981887
0.982406
0.982917
0.983421
0.983918
0.984407
0.984888
0.985363
0.985830
0.986289
0.986741
0.987185
0.987622
0.988052
0.988474
0.988888
0.989295
0.989694
0.990086
0.990471
-0.990848
-0.991217
-0.991579
-0.991933
-0.992280
-0.992619
-0.992951
-0.993275
-0.993591
-0.993900
-0.994201
-0.994495
-0.994781
-0.995059
-0.995330
-0.995594
-0.995849
-0.996098
-0.996338
-0.996571
-0.996796
-0.997014
-0.997224
-0.997426
-0.997621
-0.997808
-0.997987
-0.998159
-0.998323
-0.998480
-0.998628
-0.998770
-0.998903
-0.999029
-0.999147
-0.999258
-0.999361
-0.999456
-0.999543
-0.999623
-0.999695
-0.999760
-0.999817
-0.999866
-0.999907
-0.999941
-0.999968
-0.999986
-0.999997
-1.000000
0.999995
0.999983
0.999963
0.999936
0.999901
0.999858
0.999807
0.999749
0.999683
0.999609
0.999528
0.999439
0.999342
0.999238
0.999126
0.999007
0.998879
0.998744
0.998602
0.998452
0.998294
0.998128
0.997955
0.997774
0.997586
0.997390
0.997186
0.996974
0.996755
0.996529
0.996295
0.996053
0.995803
0.995546
0.995281
0.995009
0.994729
0.994442
0.994147
0.993844
0.993534
0.993216
0.992890
0.992558
0.992217
0.991869
0.991513
0.991150
0.990779
0.990401
0.990015
-0.989622
-0.989221
-0.988813
-0.988397
-0.987974
-0.987543
-0.987105
-0.986659
-0.986205
-0.985745
-0.985277
-0.984801
-0.984318
-0.983827
-0.983329
-0.982824
-0.982311
-0.981791
-0.981264
-0.980729
-0.980186
-0.979637
-0.979079
-0.978515
-0.977943
-0.977364
-0.976778
-0.976184
-0.975583
-0.974975
-0.974359
-0.973736
-0.973106
-0.972468
-0.971823
-0.971171
-0.970512
-0.969846
-0.969172
-0.968491
-0.967803
-0.967108
-0.966406
-0.965696
-0.964979
-0.964256
-0.963525
-0.962787
