-1.000000
-0.999736
-0.999470
-0.999202
-0.998932
-0.998660
-0.998385
-0.998109
-0.997830
-0.997549
-0.997265
-0.996980
-0.996692
-0.996401
-0.996109
-0.995814
-0.995516
-0.995216
-0.994914
-0.994609
-0.994301
-0.993991
-0.993679
-0.993363
-0.993045
-0.992724
-0.992401
-0.992074
-0.991745
-0.991413
-0.991078
-0.990740
-0.990400
-0.990056
-0.989709
-0.989359
-0.989006
-0.988649
-0.988290
-0.987927
-0.987561
-0.987191
-0.986818
-0.986442
-0.986062
-0.985679
-0.985292
-0.984901
-0.984507
-0.984109
-0.983707
-0.983301
-0.982891
-0.982478
-0.982060
-0.981638
-0.981212
-0.980782
-0.980348
-0.979909
-0.979466
-0.979018
-0.978566
-0.978109
-0.977648
-0.977182
-0.976711
-0.976235
-0.975754
-0.975268
-0.974777
-0.974281
-0.973779
-0.973272
-0.972760
-0.972242
-0.971718
-0.971189
-0.970654
-0.970113
-0.969566
-0.969012
-0.968453
-0.967887
-0.967315
-0.966736
-0.966151
-0.965559
-0.964960
-0.964353
-0.963740
-0.963120
-0.962492
-0.961856
-0.961213
-0.960563
-0.959904
-0.959237
-0.958562
-0.957878
-0.957187
-0.956486
-0.955776
-0.955058
-0.954330
-0.953593
-0.952846
-0.952090
-0.951323
-0.950547
-0.949760
-0.948963
-0.948155
-0.947336
-0.946506
-0.945664
-0.944811
-0.943946
-0.943069
-0.942179
-0.941277
-0.940362
-0.939433
-0.938491
-0.937536
-0.936566
-0.935582
-0.934584
-0.933570
-0.932541
-0.931496
-0.930436
-0.929359
-0.928265
-0.927153
-0.926025
-0.924878
-0.923713
-0.922529
-0.921326
-0.920103
-0.918859
-0.917595
-0.916310
-0.915002
-0.913673
-0.912320
-0.910944
-0.909544
-0.908119
-0.906668
-0.905192
-0.903688
-0.902157
-0.900598
-0.899010
-0.897392
-0.895744
-0.894064
-0.892351
-0.890605
-0.888825
-0.887010
-0.885158
-0.883269
-0.881341
-0.879374
-0.877366
-0.875315
-0.873222
-0.871083
-0.868899
-0.866666
-0.864385
-0.862052
-0.859668
-0.857229
-0.854734
-0.852182
-0.849570
-0.846895
-0.844157
-0.841353
-0.838480
-0.835536
-0.832519
-0.829426
-0.826254
-0.822999
-0.819660
-0.816233
-0.812714
-0.809100
-0.805388
-0.801573
-0.797651
-0.793619
-0.789471
-0.785203
-0.780811
-0.776288
-0.771629
-0.766829
-0.761882
-0.756781
-0.751520
-0.746091
-0.740487
-0.734701
-0.728724
-0.722548
-0.716163
-0.709560
-0.702729
-0.695659
-0.688340
-0.680759
-0.672904
-0.664763
-0.656322
-0.647566
-0.638481
-0.629052
-0.619262
-0.609094
-0.598532
-0.587556
-0.576149
-0.564291
-0.551963
-0.539144
-0.525815
-0.511955
-0.497544
-0.482563
-0.466992
-0.450813
-0.434009
-0.416565
-0.398468
-0.379708
-0.360278
-0.340175
-0.319400
-0.297960
-0.275866
-0.253138
-0.229801
-0.205886
-0.181434
-0.156492
-0.131113
-0.105359
-0.079297
-0.052998
-0.026539
0.000000
0.026539
0.052998
0.079297
0.105359
0.131113
0.156492
