0.000000
0.031324
0.000490
0.001465
0.002916
0.004829
0.007189
0.009974
0.013159
0.016717
0.020618
0.024826
0.029304
0.034013
0.038911
0.043954
0.049095
0.054289
0.059486
0.064637
0.069694
0.074605
0.079323
0.083799
0.087984
0.091832
0.095298
0.098340
0.100917
0.102990
0.104525
0.105489
0.105854
0.105593
0.104686
0.103116
0.100868
0.097934
0.094309
0.089992
0.084988
0.079305
0.072957
0.065961
0.058340
0.050119
0.041330
0.032007
0.022188
0.011916
0.001237
-0.009800
-0.021144
-0.032739
-0.044529
-0.056454
-0.068454
-0.080466
-0.092427
-0.104273
-0.115940
-0.127364
-0.138481
-0.149228
-0.159543
-0.169367
-0.178641
-0.187309
-0.195319
-0.202619
-0.209163
-0.214908
-0.219814
-0.223845
-0.226970
-0.229163
-0.230402
-0.230669
-0.229952
-0.228245
-0.225545
-0.221856
-0.217187
-0.211550
-0.204966
-0.197457
-0.189052
-0.179786
-0.169695
-0.158824
-0.147219
-0.134930
-0.122013
-0.108524
-0.094526
-0.080082
-0.065259
-0.050124
-0.034749
-0.019204
-0.003561
0.012106
0.027724
0.043220
0.058522
0.073560
0.088263
0.102563
0.116394
0.129694
0.142402
0.154460
0.165815
0.176417
0.186220
0.195183
0.203267
0.210441
0.216677
0.221953
0.226250
0.229557
0.231866
0.233175
0.233487
0.232811
0.231161
0.228553
0.225013
0.220567
0.215248
0.209093
0.202143
0.194443
0.186040
0.176985
0.167334
0.157143
0.146471
0.135378
0.123929
0.112185
0.100212
0.088075
0.075838
0.063565
0.051321
0.039167
0.027166
0.015377
0.003856
-0.007341
-0.018162
-0.028559
-0.038486
-0.047900
-0.056763
-0.065041
-0.072704
-0.079724
-0.086082
-0.091758
-0.096741
-0.101023
-0.104599
-0.107471
-0.109644
-0.111127
-0.111935
-0.112086
-0.111601
-0.110508
-0.108834
-0.106613
-0.103881
-0.100676
-0.097039
-0.093015
-0.088649
-0.083986
-0.079076
-0.073968
-0.068712
-0.063357
-0.057954
-0.052551
-0.047198
-0.041942
-0.036829
-0.031903
-0.027206
-0.022779
-0.018659
-0.014879
-0.011472
-0.008466
-0.005884
-0.003747
-0.002073
-0.000876
-0.000162
0.000061
-0.000207
-0.000962
-0.002198
-0.003903
-0.006062
-0.008656
-0.011663
-0.015056
-0.018805
-0.022877
-0.027237
-0.031846
-0.036664
-0.041646
-0.046749
-0.051925
-0.057126
-0.062304
-0.067410
-0.072394
-0.077206
-0.081798
-0.086120
-0.090127
-0.093773
-0.097013
-0.099806
-0.102113
-0.103896
-0.105124
-0.105764
-0.105790
-0.105180
-0.103913
-0.101974
-0.099353
-0.096042
-0.092040
-0.087347
-0.081972
-0.075924
-0.069220
-0.061880
-0.053928
-0.045393
-0.036308
-0.026710
-0.016638
-0.006139
0.004742
0.015953
0.027441
0.039149
0.051020
0.062994
0.075008
0.087000
0.098907
0.110663
0.122206
0.133470
0.144393
0.154912
0.164966
0.174497
0.183447
0.191763
0.199392
0.206285
0.212398
0.217690
0.222123
0.225664
0.228283
0.229958
0.230669
0.230400
0.229144
0.226895
0.223655
0.219430
0.214231
0.208075
0.200983
0.192981
0.184102
0.174381
0.163860
0.152582
0.140597
0.127958
0.114722
0.100948
0.086699
0.072040
0.057038
0.041763
0.026286
0.010679
-0.004986
-0.020635
-0.036196
-0.051595
-0.066762
-0.081626
-0.096117
-0.110170
-0.123719
-0.136703
-0.149063
-0.160744
-0.171695
-0.181866
-0.191216
-0.199703
-0.207295
-0.213961
-0.219675
-0.224419
-0.228177
-0.230940
-0.232704
-0.233469
-0.233240
-0.232031
-0.229856
-0.226736
-0.222698
-0.217772
-0.211992
-0.205398
-0.198033
-0.189943
-0.181178
-0.171791
-0.161838
-0.151377
-0.140468
-0.129173
-0.117556
-0.105679
-0.093608
-0.081408
-0.069144
-0.056879
-0.044676
-0.032599
-0.020706
-0.009056
0.002295
0.013293
0.023889
0.034035
0.043687
0.052805
0.061353
0.069299
0.076614
0.083275
0.089263
0.094563
0.099164
0.103061
0.106253
0.108742
0.110537
0.111650
0.112097
0.111899
0.111078
0.109664
0.107688
0.105183
0.102189
0.098743
0.094890
0.090673
0.086139
0.081336
0.076312
0.071117
0.065800
0.060413
0.055004
0.049622
0.044316
0.039132
0.034116
0.029310
0.024756
0.020491
0.016553
0.012973
0.009781
0.007003
0.004662
0.002776
0.001360
0.000426
-0.000020
0.000024
0.000559
0.001577
0.003071
0.005026
0.007425
0.010247
0.013468
0.017058
0.020988
0.025222
0.029723
0.034451
0.039364
0.044418
0.049566
0.054762
0.059957
0.065101
0.070147
0.075043
0.079741
0.084192
0.088348
0.092163
0.095593
0.098594
0.101127
0.103153
0.104637
0.105547
0.105856
0.105538
0.104571
0.102940
0.100630
0.097633
0.093945
0.089565
